,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,Cluster,Certainty
503,1.0680543296973792,-1.2475272348129125,1.6049013285656952,1.139521816591789,0.637267216365869,0.5191725499603764,-0.4133322632213931,-0.3744394849377117,0.0867123891730068,-0.8004630321792049,-0.7361647985988602,-0.5374022321497811,-0.1113866918563288,1.1131424802008818,0.7705764150781451,0.0483499372028046,1.1005525072714637,-0.4399346904542127,9,1.0
504,-1.4235207207601048,-1.607691993465149,0.9643433635546552,-0.4255707643031065,-1.016857395703918,-0.291255910729411,-0.4063532089399847,0.1636381074160422,0.4322365177083297,-0.3328478076787539,-0.2434389694941949,0.5815591121467584,-1.5529434460253282,-0.1218061157540582,-0.4538900259648358,0.3439574571075909,-0.1333819793631936,0.0784407744521343,7,1.0
505,-0.0471977255638292,-0.7901368405539705,1.4001094769676046,-0.9115408500420236,-1.4310957477802004,-1.8416373375875612,0.9732617117376704,-0.0358618596600807,0.0842196802432282,-0.0414591367963809,0.3057483832678748,0.3593039639018625,-0.9202183599537596,-0.4677996408142757,-0.8495050809803645,-0.7535958091541614,0.128894886802352,0.7835934706102461,1,1.0
506,0.6985596682677288,-1.1533471938695323,1.7533455301963137,0.8051625012221816,0.1680775867593303,0.4031247821135288,-0.7214369108301611,-0.3094245931648527,0.2867269405442235,-0.0309839660345113,-0.797509507486686,0.4553615497001109,-0.7641616145074407,0.4537578943706884,0.0131411515175537,0.627501686314268,-0.3546128011239223,0.1953970764013836,9,1.0
507,-0.3495008727347666,-0.3760999878391919,1.08990958430152,-0.3631854221540117,2.392555220594621,0.4284834368835482,0.5449390247636107,-0.4540739845571421,0.3357778641248507,0.1116950517368448,-0.7681469755977304,0.4160316348295449,0.1302104676875598,0.8162358532999694,0.9868846138168912,0.3647659512874902,0.4379635989060328,-0.5566243167808101,9,1.0
508,2.403250718204824,-0.4320204946593139,2.011014421647936,0.4298943787580322,0.0417984028816675,-1.046936406111463,0.9493917263470464,-0.5840712769728538,-0.3245878232373339,-0.0248266189459606,-0.0552051508432432,-0.4964538389400886,0.2703815202310998,0.4312988397457923,0.042462017249857,-0.6818229367902455,0.8051822459487367,0.4452323621864841,1,1.0
509,-1.053358259498928,-1.966783663733976,0.9447055664892328,-0.2715831138014157,-0.8113282895151703,-0.2688501615007303,-0.2929818458259569,-0.2838286061576179,0.3371716480700046,-0.5707635222337589,-0.0018632523026755,0.1878318674355065,-1.6214531761851148,-0.3526118635438245,-0.9727245645372712,0.6188628990970648,-0.8368866570328529,0.5774218514998135,7,1.0
510,1.1280177840269487,-1.2859353462826253,1.751423700671943,0.8240555398120012,0.3023296120663769,0.7215824641982811,-0.582963826728223,-0.432590287783924,0.2789236870786095,-0.0104527016211336,-0.8156022825532685,0.2709841219136589,-0.5381007689426343,0.5045134073134113,-0.0214067966027841,0.7291802358061588,-0.4613654368526276,0.0389066378476773,9,1.0
511,1.220926486318687,-1.4992408863236073,1.3635556723415665,1.133548055611725,0.7468975467080563,0.2832125846584622,-0.1820042262685629,-0.6105716300234186,-0.4013366297870399,-0.6543460218930969,-0.1013713766374641,-0.9950903135579314,-0.3543893910298187,0.8268133746604387,0.4479045967547367,0.4269589832001286,0.8895212067232551,-0.1243618259293353,9,1.0
512,-0.6073007720719344,0.1728886486041018,0.8341679497488272,0.5276149090344993,2.9107514059742194,0.7495597549091452,0.3109690218460197,-0.6582024930734308,-0.3990236182986559,0.1621894796269184,-0.0551907263029016,0.1528139295271758,0.2590324802586001,0.5221918245046928,0.4573450331746846,-1.1245233950385525,0.9299321433873112,-1.899729095600256,9,1.0
513,-2.681511366375101,-0.5574395411636683,0.3360346813215586,-1.0221344149188618,1.2838741574042718,-0.2917264590333004,0.6315260551994003,0.3007072796188608,0.5624736988971444,-0.7709896899812392,-0.3899241109722017,1.1441941920594911,-0.884381893418813,0.5468919526942106,0.1822957081244698,-0.0201012761935581,-0.4081826094097247,0.1344051654573693,7,1.0
514,-1.406764248785511,-1.44141642714213,0.6989801067888105,-0.1524548007815653,-0.7229427782236386,-0.3730285430686116,-0.2552586901049412,0.4198219902133971,0.0912798174365914,-0.9188017290697128,-0.0605704108820478,0.0652958132275605,-1.2341849251640569,0.3289408153256131,0.1707489799952449,-0.1210987127027993,0.7040529694677756,-0.1791669115124748,7,1.0
515,-1.4124278582163692,0.6299981963637252,0.5348310658501988,-0.4036301204880497,1.4627584908833149,-1.5332608287967888,1.8835146775605291,-0.3341062223821252,-0.6144114420123723,-0.4335510470189574,1.0347104090581989,0.6060293482805499,-0.2799923201601942,-0.0326879140548244,-1.2415051581424594,-2.2996251299554387,-0.0416829364975194,-0.1550104298898721,1,1.0
516,-1.1014893976739697,-1.6504604631244288,0.5246004671706925,0.2532124116930873,-0.3874571831937219,-0.4503538618177229,-0.0173672443357448,0.3195744773074426,-0.3409728964165319,-1.270383554433724,0.3832458078817001,-0.3915194529610378,-1.245949351860555,0.55450405256888,0.0687014809861799,-0.0354852773174254,0.7631327999635246,0.054674148644577,7,1.0
517,0.5144971868464563,-0.4815634310464319,1.233530445949013,2.1058801375499403,1.0459367524414491,0.5852185479013029,-0.8350783543493786,-0.0987849733680874,-1.02116466087089,-0.5450593317710735,0.1859370999931985,-0.0806503488088769,-0.4175925718239812,0.7169617354256785,-0.2880429620288855,-1.054425797448,0.6652088820119416,-1.1818540602486711,9,1.0
518,1.2600636545556994,-1.2816803799611345,1.565251566608152,0.7890304327735266,0.343138581203711,0.8075305600818088,-0.2407942479519819,-0.7267624589889967,0.1354877928135819,0.0826477015076766,-0.6403239817083578,-0.3308005122050391,-0.3318042468393049,0.7289961568822599,-0.1040523036699613,0.8504726968537343,-0.0001130316498858,-0.1837799171406658,9,1.0
519,-1.0058807759510615,-1.7698448988451372,0.6261784438612373,-0.256359551939211,-0.6223173160320543,-0.2595925080743315,-0.008253897874734,-0.1898387134699279,-0.0070420248544669,-0.8605173065778718,0.1388940189337178,-0.5241822769749277,-1.1483153848778502,0.1082238109695163,-0.5889645595346568,0.3771370329748264,0.1559184445206762,0.1056132302889799,7,1.0
520,1.4221972450509914,-1.4145450763281124,1.611132653979543,0.441084435171505,0.7542126392317222,0.5361763007062856,-1.2305358445587196,0.6796361703722269,-0.2024648932412293,-0.7639090884720644,-0.6600952217614471,0.4469078599469062,-0.2519433508711819,-0.5146466032560568,1.5360682811368715,-0.1517441153231946,-0.5808512350120797,-0.2533030730315462,9,1.0
521,1.5950094873029164,-1.2846661771791892,1.4521949406951562,0.7842701487638433,0.6556578894536971,0.8795696721876821,-0.4475944826583684,0.0934122188625096,-0.3380919056730047,-0.1455243398907673,-0.504047577976912,-0.0478261935231455,-0.116511468981384,0.6054066075632787,0.6576752696852349,0.557896213599176,0.1168988781542615,-0.5187453495482618,9,1.0
522,-0.1694271918324549,-1.035157519009121,-1.476337269505153,1.8309548852604127,0.3286019504687544,0.1710608729294952,-0.3072690689158606,-0.5336418015695554,-0.2072335951180372,1.2505055046701266,-0.9308583652031828,0.2934072767522271,2.1136350750038413,0.4320641349859362,1.080762258274347,0.4722211152353173,-0.2138355622187547,0.7342651681501223,3,1.0
523,-0.7022711110412936,-0.6920556948782756,-2.521219130284516,-1.8063056187987383,1.6007932054565337,-1.882375131454865,-0.9616929334931794,0.3365800538447712,2.6632395349516846,0.7362549259313018,2.4175641979088507,-0.170245704256572,1.00286241605894,1.520326639777833,-0.4271780727220029,-0.6039647711488785,-0.5129529794841612,0.5635811039401075,3,1.0
524,1.309651986140535,-1.0031816437333303,-1.2883000804733016,2.036694710225392,0.6692910460401483,0.8071921800833349,-1.5566075304616434,-1.2860293693262472,-0.4716119717259103,0.3224423915499159,-0.5425936571114279,0.3998924976246654,-0.0539347120076643,0.4369721119458994,-0.4815316428013373,-1.5972005465638857,-0.8139729701762637,-0.0292702336007321,3,1.0
525,1.0014380252760005,-1.2765081679864576,1.6501729724541414,0.1882325712065944,0.4264924003009759,0.5970201842566024,-0.9012255177230446,-0.9733723108520388,0.7342688122198849,-1.2096422521540593,-1.32943180680367,-0.8429186928252085,0.1882421750754281,-0.2760207682555821,-0.0359821558961694,0.1155330396422076,-0.9952602256564264,0.3240198258891303,9,1.0
526,-0.2918357534379289,-2.061254033975972,0.1574259923412935,-0.0759464162601124,-0.2592908405726384,-0.2271668995721893,0.3150677540976031,0.3116193103199919,-1.118191028502091,-0.365452121056251,1.3432238385756998,-0.5807305742563407,-1.5332966431254629,-0.2974604766372216,-0.0681901736382064,0.7467997332864733,-0.1796204367761128,0.1340862610362285,7,1.0
527,1.910799894566318,-1.5769467153859589,1.094573837099894,1.0416435244231486,0.881949748241647,0.7078170631693722,-0.2417659687938506,-0.221279242756729,-0.8259432102198987,-0.2726765759450859,0.4122362322827143,-0.4815887353118621,-0.6584808170857609,-0.0654210104036064,0.4624362102138432,0.8339069629597462,-1.1968879685818352,0.4412890472537181,9,1.0
528,-1.8347968174000449,-1.262867657875634,0.9985759790334464,2.0529938995465176,-0.6594729860661048,-0.565258769918567,-0.286746131088015,0.5132534900358441,0.2841588863585753,-1.436397384806017,0.3011488973320725,1.7448697774637725,-2.8662687200514103,1.4552691611257806,-0.7026605752089029,0.0878900030066308,-1.3624774940602205,2.002122102288679,7,1.0
529,0.2094535248295718,-0.8805801232580378,2.045479478687787,0.4204523182881399,-0.4068130012801216,0.4205531251657171,-0.9753953642241612,0.1202930492657698,0.6180491651190875,1.0737598142453029,-1.1489612208777655,1.6577152050327677,-1.1517983997885328,0.3786009837658372,0.0554301818288837,0.859619085731235,-0.192487890343329,-0.2148099045011763,9,1.0
530,-0.9137043876341446,-0.647552626912213,1.1277748018337563,-0.4454752374960225,-0.8988934283590372,-1.810711018368711,-1.7364151649648876,1.5743901664726092,3.103561326071126,0.5664348453249916,2.609935766187964,0.7519901620393288,-1.0069404615516977,1.3161853408017687,-1.09150480952898,0.1712656250064196,-0.7182626197563431,0.4187538083749773,7,1.0
531,1.287908699707886,0.2551865473108843,1.6073060393262122,2.306525021988335,1.422238687749521,-0.6564630259687119,-2.129230180114352,0.4241628608546894,2.428999816331683,-0.7743184062682372,2.48247400600253,-0.8849621527371841,0.6964124101282246,2.2747077342681936,-0.8336774628810252,-1.8511449684729688,0.1154596377136709,-0.7210049606945271,9,1.0
532,-1.874231811783876,-1.175953414319522,-2.475608975564697,0.4806341987409234,0.0048319737135912,-0.346092388366988,0.1060449694043115,2.578702211745393,0.9970892145559686,1.51252771138576,-2.6319049718477987,-0.97134604773571,-1.5986412187296704,0.4274691544468093,-0.6312727113491703,-1.095896324948569,-0.3545654161560598,1.1284632990693244,6,1.0
533,1.1835978851884794,-1.629149017051057,-0.857667985342478,0.5933657857339006,-0.0490578959713632,0.1011109076769784,-1.4427893488389076,-0.8416551132641563,0.1888150223561833,0.738017714741312,-1.4274637613564534,0.6668274139882264,-0.0045175298862645,0.7985400772474579,0.3697402666231601,-0.1723415774718172,0.4931072532133274,0.3410329718606666,3,1.0
534,-1.022948598082404,-1.9881616134893263,0.86182134628551,-0.2442224086612726,-0.7238447960833896,-0.3404402978521017,-0.1875766080978609,-0.1606064059273209,0.1372943507413684,-0.567585974430541,0.1714894177367241,-0.0254711633726319,-1.542957404500911,-0.2093034396183326,-0.5611814724478515,0.4655356750573824,-0.1162954482113036,0.237570180145368,7,1.0
535,-0.91814045616243,-2.0607222285445683,0.7716157458646722,-0.1796907111459209,-0.5834084353548714,-0.3804932262997304,-0.0678647552085248,-0.2136006047809285,-0.0170617804639845,-0.7414907390034868,0.3177103374700449,-0.3929195285024049,-1.415797895285205,-0.1068599136178969,-0.3846384505138915,0.3640963402009616,0.2897614739413907,0.1042877802053332,7,1.0
536,1.0549112715807925,-1.5486289685488226,-1.7225329432518866,0.005632298679382,-1.319813559017314,2.8631384103995585,-0.1317541841306767,0.6459665579450086,1.087751034569771,-0.6917092278967507,-0.5276027485609798,2.043966230274889,0.5068366969971057,0.6843571752431525,-0.5091145281060818,-0.8622878634387828,0.7317947005111851,1.020599561133714,8,1.0
537,1.7484376294651842,-1.5949254897332965,1.450236810711301,1.0191279847398833,0.7983671737143753,0.8181761613333911,-0.0534643818507708,-0.6060752365594869,-0.2726537224702149,-0.3320766180339145,-0.2789629227889806,-0.962615291927529,-0.0343852663614313,0.9001269387859765,0.7017311989049623,0.481181194507228,1.034828748487446,-0.6813765926933013,9,1.0
538,1.414448479126445,-1.5207548527806922,1.3552451540926145,1.574437100846877,0.9232462515610962,0.4068045403734546,-0.1015600013797889,-0.619959391502782,-0.4656697214928247,-0.9335157766450656,-0.0381039354899793,-0.937025372126641,-0.4016497130860854,1.131365479235953,0.2726879935994403,0.4668010911957506,0.5126051487148813,0.188512657573462,9,1.0
539,1.454361009545592,-1.415575377149501,1.356870220902297,1.8310527752500176,0.9965495442609806,0.5123879274268356,-0.0985635506211479,-0.4801781968133815,-0.4606853072033006,-1.10597451966237,-0.1036586630867093,-0.776482709977437,-0.3780744658738833,1.4040903836878798,0.3195054018533738,0.3832637118672515,0.4066630793576576,0.2635021604269039,9,1.0
540,2.259562599562508,-0.1362599035585045,2.122008349272784,0.3550074739848475,-0.2044028903278509,-0.8020526085153432,0.7837229706924654,-0.376562211300837,-0.0318580678276831,0.2726575760545946,-0.4298456038864124,0.2082215795994954,0.1990745765594509,0.4625722000565807,-0.206562113564272,-0.5459794856474689,0.0986759762842371,0.5608134221968817,1,1.0
541,-1.1503852882316796,-1.6989294043513776,0.7350188129455649,-0.460519495217389,-0.7317039192906506,-0.2707459905892557,-0.3116645364680384,0.1303840897874111,0.2316597033859851,-0.8118499084405488,-0.0050385160228716,-0.1161218077833285,-1.2587259335105656,-0.3289031536977916,0.1607403282306982,-0.0464591586618798,0.1229892634971651,-0.0705814044147123,7,1.0
542,1.3531801239585488,-1.311163637431947,1.209567287366381,1.057412652644755,0.6006240983194152,0.5732762606935242,0.1058842764710899,-0.4402287717781384,-0.5577340269845036,0.0793210993580666,0.1006110213555044,-0.8446514627318069,-0.3935533126369749,1.0175108291629749,0.7413102171821484,0.6207348291600427,1.2231053981873006,-0.5949659223447664,9,1.0
543,-0.9766884468490232,-1.8738007239801373,0.6677575244028604,-0.0441147302977795,-0.8541418193895215,-0.0785941333914215,0.6786900985032939,-1.4523097607072537,0.214114668503622,-0.3598116285639374,0.0782425925499674,-1.185877309341948,-1.1411318831941442,0.9326473286548002,-2.5063891945103545,1.4499514192815235,0.083556753583582,0.4604826481817411,7,1.0
544,-0.7045177692261962,0.3518467468512518,0.7127339784757719,-1.0859660495195798,0.7131662554845358,-0.8343853393536146,2.9850521531261465,-1.148274841799635,0.7759784798448316,0.1532176832820626,0.0478966490157534,0.1935342990768844,-0.0051133693827543,1.1614476164192191,-0.9965667818649928,-0.5227183845080953,-0.2754654872009449,0.6901308728822809,1,1.0
545,1.6837676361236311,-1.926627273502368,1.586905165342352,0.0099478914630062,1.410558995849226,-0.1778619058256688,-2.537329348196704,2.497549872984814,-0.9541180380894448,-1.8555394814589643,-0.0825763832951719,1.2672290260286374,-0.5644066869363688,-2.697923786025876,4.107267367256295,-1.5463607642072794,-1.2935845564946524,-0.1520784047924761,9,1.0
546,0.6112839576191431,-0.4439161529487031,1.1245831385124636,3.9213342296148936,0.3378980950562033,1.1237879597634113,0.1870535523527126,-1.3899174546334851,1.7073479420498792,-1.3614304111735005,0.9059017886608128,0.1247781288458843,-3.1000249873027146,0.375799980712406,4.147236902983835,-2.0409911878117715,-2.7487129331361166,2.533445978131049,9,1.0
547,-0.4936172844759117,-2.239665159592552,0.5639128860109379,-0.572196166105117,0.1125498334527393,-0.746256356039372,-0.9455699726193074,1.5781047625954112,-1.0983144695073643,-1.68422180100164,0.5826440829509705,0.1298667049192295,-1.0173004994042365,-1.1137291575088388,1.005897289161772,-0.3506681648930411,0.0558453983868357,-0.1641927665438335,7,1.0
548,1.552875323076837,-1.1753274235555675,0.9487833403483849,1.3954121122729632,0.8461807124576418,0.5419306999573484,0.3488718272818997,0.2960683354993708,-1.4839648424466303,0.3075627819094697,0.5081217614009106,-0.60221606387659,-0.2948838153094371,1.8247309827830955,0.5748772232068793,1.0269275073590318,1.8888291706415832,-0.9141977938287976,9,1.0
549,1.234750744875729,-1.1977006442987663,1.3660723554238865,1.02266522693252,0.5433361064766867,0.6275915349682878,-0.4089504349518869,-0.1545613893270259,-0.1750447570890032,-0.2729492956435072,-0.2208302660072835,-0.1487723555639193,-0.594809587315662,0.4098747772972644,0.9385317744546888,0.297770887837833,-0.1378485067014712,-0.0302983622286496,9,1.0
550,1.2571899905702617,-1.3224498878780089,1.2695998623563238,0.6906447575794987,0.5696742668634925,0.4016390868056871,-0.398761379012542,0.0363257500228615,-0.6344791153441667,0.003088505451316,-0.0133722846142671,-0.2647077858813411,-0.5027986705449685,0.2913237366116911,0.7093290392372787,0.615675165305051,0.2951562644410437,-0.2932210768138157,9,1.0
