,vehicle_count,average_speed,lane_occupancy,flow_rate,waiting_time,generated_id,time_of_day_evening,time_of_day_afternoon,time_of_day_night,time_of_day_morning,flow_rate_per_lane_occupancy,congestion_index,speed_efficiency,vehicle_density_per_lane,Cluster,Certainty
5207,-0.9487623737938844,1.0235022452420943,1.0495349599217494,1.003064738938835,0.9062829547884396,0.1672669606176663,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0039469022438701,-0.8164489208635235,0.0290668924838853,-0.2030442251238249,6,0.9999337915241578
5208,0.6553142605763796,1.3661130372472396,-0.8945535467015593,-1.1586067858033486,-0.1031416780899947,0.16758810884487,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.0391553081848699,-0.0676415108373273,-0.2091246964359128,-0.1884470595553238,9,0.9998445319669472
5209,0.0386058444785266,-0.4717749882522201,0.9104098219717878,0.5717495615057546,-0.8345916690275931,0.1679092390386355,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.0441791753785822,-0.0469534076580396,-0.1794559910038856,-0.1124427523614409,6,0.9999406642158953
5210,-0.2685683270800964,0.0303591335657033,-1.6845810796888794,-0.0663940199428742,1.2088168057481885,0.1682303512034369,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1069701203573591,-0.379119234884167,-0.1262726313629723,-0.0998022445186847,6,0.9999991872648016
5211,-0.4048446677007307,0.9185333968731332,-1.5442328625372557,-1.6867972636782622,1.0858444942950718,0.1685514453437453,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.0116384883098162,-0.4734347901670014,-0.1525309917673061,-0.0875677600005479,2,0.9999999999889368
5212,-0.8808638960640567,1.088826311802954,1.1632798722633997,-1.3591302927231863,1.2064392630138805,0.1688725214640304,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.2047401423081667,-1.146670416181936,-0.1761362453732836,-0.1905255821924163,6,0.9999923445728226
5213,0.3466150151918441,-0.4965762195554323,0.2104738471493798,-1.4929445730542488,1.07492024031546,0.1691935795687607,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.5238179129766737,0.3685505368952324,-0.0589675350963536,0.107327136845251,8,0.9944405277923972
5214,0.2781032324594499,0.500233901082874,-0.4531333564423422,0.8652009705096662,-1.2230801471350796,0.1695146196624014,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.2554257036557248,-0.1880960658077276,-0.0305225246516109,-0.1788602353674865,9,0.9998346670799368
5215,1.653424803019753,-0.6912728142083518,0.8278791771033343,1.652803971935059,-0.2788921448821377,0.1698356417494166,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,0.1372420930189442,-0.2849044763497264,-0.1403901261523032,0.1667582862826616,8,0.9986936408333263
5216,0.2438605659718825,1.077136925953058,-1.345313905748975,-1.5598891813133544,-1.0294619271466132,0.1701566458342673,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.0204699272426205,-0.1511428525075847,-0.1662073514890824,-0.1368536475337459,2,0.9999999989358592
5217,-0.4388930272280671,-0.7268959441344217,-0.7524470700846692,-1.0320911353494735,-1.150146496459194,0.170477631921415,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.0498021075704736,0.2104062179750982,-0.0127850624681131,-0.0464648970812092,9,0.9998673586932881
5218,1.1021804766687773,0.1316191630886588,0.7827227082751738,0.7237416723249689,0.915511539450381,0.1707986000153165,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0085423142943954,0.9820227537205908,-0.0789740490066581,0.0728137811043375,9,0.9993787140833592
5219,-0.6090200988769097,-0.4668960183181542,-1.0264176219024372,1.5258020874145344,-0.0570427110705802,0.1711195501204279,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.2270278054519403,-0.0108078787769037,-0.1297210480966143,-0.0451610538256461,6,0.9999760208251213
5220,-0.9148160847744112,-0.9908902231320004,0.3376727844336276,1.5189346008959064,-1.3622991512775546,0.1714404822412032,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.5286736098817717,0.5543159746179728,-0.162004769085387,-0.3348179585325725,9,0.5687376250386013
5221,-0.8808638960640567,-0.5652057328278769,-0.1953854155315376,-1.6268579140231112,-0.3078616683485996,0.171761396382095,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,1.291694821760735,0.1239985740411534,-0.0572690048507263,0.6571737536404871,5,1.0
5222,0.4494455497967649,-0.3344101826888428,-1.0429502459084996,0.0970666346939236,2.176662785181502,0.172082292547553,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1192912224155805,2.1981138756946565,-0.392593426320482,-0.161201253615239,9,0.9620671611821923
5223,0.3466150151918441,1.2671467859509753,1.349044134198479,1.4914620140792538,-0.9598997188450438,0.1724031707420251,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.015902510516185,-0.1917578029299343,0.005978800852264,-0.0874066435690162,9,0.9999316943034995
5224,-0.6090200988769097,-0.4630489906872062,-0.237508845600012,-1.2676330330199348,-0.337873722747356,0.1727240309699582,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.7009858951621851,0.0857223212730651,-0.0549476034690668,0.2731810682644802,1,0.9998737081099964
5225,0.1754028901339663,0.0914404831029007,0.3313698492401992,-0.8495397707187279,0.3075309321016894,0.1730448732357959,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.2933219131196095,0.0114649090205848,-0.1078203814230051,-0.0528529104743928,2,0.9928083795856716
5226,0.209627033598815,-0.6705516311170084,-0.8684688022262349,-0.2965074554808539,-1.002628974292191,0.173365697543981,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0755051577796104,-0.1321980227394028,0.2123496803135379,-0.1431184126978247,2,0.99999768625495
5227,1.7914191982650771,0.9422013167463966,-0.5448146230625063,1.1614438335866453,1.808784444050392,0.1736865038989538,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.2696431876396244,4.10062660909802,0.0004731609186818,-0.3757314017250132,6,0.9815072428108054
5228,0.6896507134864226,1.0765902824618594,-1.5694647452402817,-1.6092322586161,0.4356297634733785,0.1740072923051525,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.0032682614661639,0.2072981469764858,-0.1642529090052683,-0.1616772088732362,6,0.9999967581068554
5229,0.7927000779979252,0.8061251775778242,-0.0718519600043719,-0.5901899407756419,-0.9029668688006331,0.1743280627670137,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,1.370263406958451,-0.376564306014336,-0.2226679257058262,-0.8322741883454983,4,1.0
5230,1.4465644180974615,-0.343108677964996,-0.5515873005811258,0.2012226091334462,-0.1721941303965559,0.1746488152889715,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1429265822408749,-0.1703968981048555,-0.2573046793698196,-0.3319157481352444,8,0.9994272239195233
5231,-1.660429728853803,-0.6620353221335057,-0.6049603729317367,-1.250043174564666,-0.460106656760732,0.1749695498754594,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.1469050884860028,0.3960227839974338,-0.0349520841065864,0.301530291073343,6,0.9899329148745437
5232,-0.4048446677007307,-0.927488047755838,1.354554588573017,-0.7478386602650616,-1.2586483615444757,0.1752902665309071,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1590451950034326,0.2079160049017784,0.0592853751351473,-0.148298083744628,8,0.9999852944718861
5233,-0.4048446677007307,0.7909063584503615,0.6993534637480382,-0.4187741319910082,-0.7175319589277912,0.1756109652597441,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1627652230107143,0.119827269604919,-0.2626831967162864,-0.1741117673349513,9,0.9999069688782957
5234,-1.6265876903104626,-0.4511497630076745,-0.1619559291121405,1.1373534932898834,0.1776259275062943,0.1759316460663965,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.540123518247444,-0.2344627044738191,-0.1388463455117752,1.9784231931149905,5,1.0
5235,-0.7110105221238884,0.8729032323190624,-1.0670742227794374,1.0168436296078975,-1.3707678999034465,0.1762523089552897,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1892110997176049,0.4229869650415854,0.006698595668785,-0.0353045862488999,8,0.9998475399157648
5236,-1.525035677526285,-0.8584322807824732,1.6490573738379808,0.2601874644305673,-1.5002588067392244,0.1765729539308459,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0956255596661794,1.0425265731302975,-0.3687561353953255,-0.2053899724951615,8,0.9999920068311048
5237,-0.7789708288111914,-0.1941370079732397,-1.4811207800661517,-1.102364620843945,0.1379336010679051,0.1768935809974866,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0305700851135772,-0.1055882075008527,-0.0769521280572755,-0.0541832358118593,2,0.9999999999786215
5238,-0.8469056994017834,-0.4469222166104746,-1.270678862702317,-0.5796874654763394,-0.2140418535746807,0.1772141901596305,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0633384181593284,0.0745388154645959,-0.0033788917994692,-0.0353296476838092,9,0.9999534370012925
5239,1.3431967590837188,-0.7136116449209141,-0.8088901765870842,-0.2162466084899325,-1.0403887633056688,0.1775347814216949,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.0833692298930287,-0.6778380796844102,0.3820943895597417,-0.2627812762846068,2,0.9999990218919136
5240,0.1754028901339663,-1.7851099768954584,1.582812732846113,0.062317802070791,0.6850883464287035,0.177855354788095,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1075316253391854,0.0766994642786847,-1.5561200969261422,-0.1047897865947482,2,1.0
5241,0.209627033598815,-1.3451770467271265,-0.7793684901231287,0.0449374499936305,-1.3715275161601244,0.1781759102632439,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1158737847855997,-0.1610024733873196,-1.6466494239339948,-0.1459226978691417,1,0.9999735524851233
5242,1.687917036723457,1.1481146494868473,-0.0432872933356998,-0.2162466084899325,-0.7653569544855342,0.1784964478515528,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.7659842770627402,-0.6616033467488097,-0.4833619445102347,-2.038337174893432,5,1.0
5243,-1.2879221041066182,-0.8391302902011688,0.9006860698061353,-0.7653676405895695,-1.327638588425751,0.1788169675574308,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1818084182363981,0.7855986319974451,0.0394402890631239,-0.2455068521333255,9,0.9999314553526066
5244,-0.8469056994017834,0.6920729877414008,1.4931984777968197,-0.0315849015146231,0.7337230316831789,0.1791374693852862,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1133812011156201,-0.5599552252708546,-1.1163542993584727,-0.1737822113074723,6,0.9890597724754047
5245,0.380883685390483,0.0335251783218785,0.353224944181236,0.1109618269866185,0.4287072803427133,0.1794579533395234,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0809419252256476,0.0988547132689885,-0.0734992457134976,0.0227752618990022,8,0.9998067537785905
5246,0.5523468408670631,-0.3331242706144027,-0.4151576654229673,-1.0883072979528892,-1.039726060151019,0.1797784194245471,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.2322342616460408,-0.3025730827307191,-0.0618381621316363,-0.2390125882794166,6,0.9962408469941448
5247,1.2398731840555823,-0.4144846315966056,1.6924423754051423,-1.197285025777261,0.1892972271533098,0.1800988676447582,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1711348787634277,0.1403697383005574,-0.0571758369829177,-0.0254001156523364,8,0.9999883859001647
5248,-1.6265876903104626,-0.0652346736466879,-1.6476154433471242,1.305908090970462,0.6323105033291035,0.1804192980045565,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1771745546572241,-0.8610778304686404,-0.1038960439342319,0.0097436029403981,9,0.9999675568134517
5249,1.2398731840555823,0.6884371345442759,1.1507309018638652,1.188971033021823,-1.545952731158284,0.1807397105083399,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,0.0061357867258395,-0.8405085744026639,-0.0300501404190908,0.0234721542299789,2,0.999999925172479
5250,1.3776478409531565,-1.2452112065677925,-0.784377405228567,-0.24066628854113,0.5256810606175958,0.1810601051605045,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.079122317209754,0.5693746010161745,0.7206581447580168,-0.2699460855787567,2,0.9999999723301233
5251,-0.1662676806171196,-0.0487162450342689,1.098846693758362,-0.1918337053202458,-0.6267723678906962,0.1813804819654441,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.1275273007052149,0.024173486741681,-0.0633710656852684,-0.1333285219156096,8,0.99996690502239
5252,-0.0638790803702532,0.4064148930116106,-1.1811611019873811,1.3299728793635797,-1.2160459034981947,0.1817008409275504,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.2017972144173586,0.0049174974573244,-0.0637984123863536,-0.1119220666072661,8,0.9999455005704759
5253,-0.7449939172911503,0.7663101755093618,-0.5447680843859173,0.6339520165138978,1.0576603596213274,0.1820211820512142,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.2045807624148772,-0.8058885987513392,0.0551508237956134,0.0679278063147594,2,0.9990977497149707
5254,-1.558890722225656,1.031092698075193,-1.545527013608562,-0.8635736635805439,0.3443946666325674,0.1823415053408235,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.0520768044019392,-0.4244677660669293,-0.2095476583970729,0.0129028872183654,9,0.9999464891383839
5255,-1.8295776399100665,-0.1684816367538895,-1.0523820883655612,-0.4397491197908176,0.1546171550250628,0.1826618108007643,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,-0.0673662230185366,-0.229853631113353,-0.0512473732367578,0.1264030649934617,8,0.9997519415678484
5256,-0.4388930272280671,-1.4259740844550377,0.3451897901939642,1.0168436296078975,1.115412614891733,0.1829820984354213,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,0.2734591180095806,-0.5305116534235224,-0.2256361899952499,-0.2310575033899737,9,0.9941885841803174
5257,-0.9487623737938844,0.4279210090964488,0.901872579278786,-0.2825439899615531,-0.7831383089954024,0.1833023682491766,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,-0.1395765216672685,0.3542544717161754,-0.2313185778111883,-0.2152216072775163,6,0.9999611548333786
5258,1.4121037498935491,-0.1028495072770911,1.4297310911337064,-0.2825439899615531,-1.6105120084950575,0.1836226202464114,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1295087717391043,-0.9760715209076952,-0.0522202863289644,0.0105377113253596,9,0.9999475833005754
5259,-0.9148160847744112,1.224018362108063,-1.3270479904845336,-1.711483549534642,1.6584832365516995,0.183942854431504,-0.5810453486297424,-0.5716536071987345,1.718304155253218,-0.5747329344913962,0.03716335260226,-2.04180235262446,-0.1686729231380417,-0.0322218254521208,6,0.9999753662328088
5260,-0.2685683270800964,0.2205625532288729,-1.2553403687245632,1.6184877462166236,-0.7910224400137201,0.1842630708088309,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.2133655794512552,0.0773010109802833,-0.0833376695460391,-0.0933869146011228,2,0.9999999999807248
5261,-1.1862295455420164,1.234122461838559,1.527102258271129,-1.1129084637708424,0.4306976593380015,0.1845832693827677,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.1727539909817992,-0.4169687349237551,-0.2029747398833924,-0.1925390828465397,9,0.9999896946360209
5262,1.3431967590837188,-0.5188226721693492,0.9176056783980556,-0.1918337053202458,1.9038296833133617,0.1849034501576864,-0.5810453486297424,1.7493110992516694,-0.581969144951893,-0.5747329344913962,-0.1306165989831587,4.10062660909802,0.2831740976092176,0.0815516835658227,2,0.9999945971241094
5263,1.0677707085804378,1.233778964734832,0.1250400466135855,-0.2999986474858617,-0.8888525697669056,0.1852236131379586,-0.5810453486297424,-0.5716536071987345,-0.581969144951893,1.7399385697027083,-0.2816427620368228,-0.487517641614151,-0.4142044724598528,1.446727474328904,0,1.0
5264,0.380883685390483,0.1768609360409826,-0.0944145701882201,-0.4257653218729018,2.1611222506224124,0.1855437583279535,1.7210360643248632,-0.5716536071987345,-0.581969144951893,-0.5747329344913962,0.589616746671023,1.8061092585819671,-0.1373500531478734,-0.4379604866577296,4,0.8974712384221181
